1 1717104070 1.000000 1 1.000000 1.000000 1.000000
2 1717104070 0.000000 1 0.000000 0.000000 0.000000
3 1717104070 0.000000 1 0.000000 0.000000 0.000000
4 1717104070 0.000000 1 0.000000 0.000000 0.000000
1 1717104071 1.000000 1 1.000000 1.000000 1.000000
2 1717104071 0.000000 1 0.000000 0.000000 0.000000
3 1717104071 0.000000 1 0.000000 0.000000 0.000000
4 1717104071 0.000000 1 0.000000 0.000000 0.000000
1 1717104072 1.000000 1 1.000000 1.000000 1.000000
2 1717104072 0.000000 1 0.000000 0.000000 0.000000
3 1717104072 0.000000 1 0.000000 0.000000 0.000000
4 1717104072 0.000000 1 0.000000 0.000000 0.000000
1 1717104073 1.000000 1 1.000000 1.000000 1.000000
2 1717104073 0.000000 1 0.000000 0.000000 0.000000
3 1717104073 0.000000 1 0.000000 0.000000 0.000000
4 1717104073 0.000000 1 0.000000 0.000000 0.000000
1 1717104074 1.000000 1 1.000000 1.000000 1.000000
2 1717104074 0.000000 1 0.000000 0.000000 0.000000
3 1717104074 0.000000 1 0.000000 0.000000 0.000000
4 1717104074 0.000000 1 0.000000 0.000000 0.000000
1 1717104075 1.000000 1 1.000000 1.000000 1.000000
2 1717104075 0.000000 1 0.000000 0.000000 0.000000
3 1717104075 0.000000 1 0.000000 0.000000 0.000000
4 1717104075 0.000000 1 0.000000 0.000000 0.000000
1 1717104076 1.000000 1 1.000000 1.000000 1.000000
2 1717104076 0.000000 1 0.000000 0.000000 0.000000
3 1717104076 0.000000 1 0.000000 0.000000 0.000000
4 1717104076 0.000000 1 0.000000 0.000000 0.000000
1 1717104077 1.000000 1 1.000000 1.000000 1.000000
2 1717104077 0.000000 1 0.000000 0.000000 0.000000
3 1717104077 0.000000 1 0.000000 0.000000 0.000000
4 1717104077 0.000000 1 0.000000 0.000000 0.000000
1 1717104078 1.000000 1 1.000000 1.000000 1.000000
2 1717104078 0.000000 1 0.000000 0.000000 0.000000
3 1717104078 0.000000 1 0.000000 0.000000 0.000000
4 1717104078 0.000000 1 0.000000 0.000000 0.000000
1 1717104079 1.000000 1 1.000000 1.000000 1.000000
2 1717104079 0.000000 1 0.000000 0.000000 0.000000
3 1717104079 0.000000 1 0.000000 0.000000 0.000000
4 1717104079 0.000000 1 0.000000 0.000000 0.000000
1 1717104080 1.000000 1 1.000000 1.000000 1.000000
2 1717104080 0.000000 1 0.000000 0.000000 0.000000
3 1717104080 0.000000 1 0.000000 0.000000 0.000000
4 1717104080 0.000000 1 0.000000 0.000000 0.000000
1 1717104081 1.000000 1 1.000000 1.000000 1.000000
2 1717104081 0.000000 1 0.000000 0.000000 0.000000
3 1717104081 0.000000 1 0.000000 0.000000 0.000000
4 1717104081 0.000000 1 0.000000 0.000000 0.000000
1 1717104082 1.000000 1 1.000000 1.000000 1.000000
2 1717104082 0.000000 1 0.000000 0.000000 0.000000
3 1717104082 0.000000 1 0.000000 0.000000 0.000000
4 1717104082 0.000000 1 0.000000 0.000000 0.000000
1 1717104083 1.000000 1 1.000000 1.000000 1.000000
2 1717104083 0.000000 1 0.000000 0.000000 0.000000
3 1717104083 0.000000 1 0.000000 0.000000 0.000000
4 1717104083 0.000000 1 0.000000 0.000000 0.000000
1 1717104084 1.000000 1 1.000000 1.000000 1.000000
2 1717104084 0.000000 1 0.000000 0.000000 0.000000
3 1717104084 0.000000 1 0.000000 0.000000 0.000000
4 1717104084 0.000000 1 0.000000 0.000000 0.000000
1 1717104085 1.000000 1 1.000000 1.000000 1.000000
2 1717104085 0.000000 1 0.000000 0.000000 0.000000
3 1717104085 0.000000 1 0.000000 0.000000 0.000000
4 1717104085 0.000000 1 0.000000 0.000000 0.000000
1 1717104086 1.000000 1 1.000000 1.000000 1.000000
2 1717104086 0.000000 1 0.000000 0.000000 0.000000
3 1717104086 0.000000 1 0.000000 0.000000 0.000000
4 1717104086 0.000000 1 0.000000 0.000000 0.000000
1 1717104087 1.000000 1 1.000000 1.000000 1.000000
2 1717104087 0.000000 1 0.000000 0.000000 0.000000
3 1717104087 0.000000 1 0.000000 0.000000 0.000000
4 1717104087 0.000000 1 0.000000 0.000000 0.000000
1 1717104088 1.000000 1 1.000000 1.000000 1.000000
2 1717104088 0.000000 1 0.000000 0.000000 0.000000
3 1717104088 0.000000 1 0.000000 0.000000 0.000000
4 1717104088 0.000000 1 0.000000 0.000000 0.000000
1 1717104089 1.000000 1 1.000000 1.000000 1.000000
2 1717104089 0.000000 1 0.000000 0.000000 0.000000
3 1717104089 0.000000 1 0.000000 0.000000 0.000000
4 1717104089 0.000000 1 0.000000 0.000000 0.000000
1 1717104090 1.000000 1 1.000000 1.000000 1.000000
2 1717104090 0.000000 1 0.000000 0.000000 0.000000
3 1717104090 0.000000 1 0.000000 0.000000 0.000000
4 1717104090 0.000000 1 0.000000 0.000000 0.000000
1 1717104091 1.000000 1 1.000000 1.000000 1.000000
2 1717104091 0.000000 1 0.000000 0.000000 0.000000
3 1717104091 0.000000 1 0.000000 0.000000 0.000000
4 1717104091 0.000000 1 0.000000 0.000000 0.000000
1 1717104092 1.000000 1 1.000000 1.000000 1.000000
2 1717104092 0.000000 1 0.000000 0.000000 0.000000
3 1717104092 0.000000 1 0.000000 0.000000 0.000000
4 1717104092 0.000000 1 0.000000 0.000000 0.000000
1 1717104093 1.000000 1 1.000000 1.000000 1.000000
2 1717104093 0.000000 1 0.000000 0.000000 0.000000
3 1717104093 0.000000 1 0.000000 0.000000 0.000000
4 1717104093 0.000000 1 0.000000 0.000000 0.000000
1 1717104094 1.000000 1 1.000000 1.000000 1.000000
2 1717104094 0.000000 1 0.000000 0.000000 0.000000
3 1717104094 0.000000 1 0.000000 0.000000 0.000000
4 1717104094 0.000000 1 0.000000 0.000000 0.000000
1 1717104095 1.000000 1 1.000000 1.000000 1.000000
2 1717104095 0.000000 1 0.000000 0.000000 0.000000
3 1717104095 0.000000 1 0.000000 0.000000 0.000000
4 1717104095 0.000000 1 0.000000 0.000000 0.000000
1 1717104096 1.000000 1 1.000000 1.000000 1.000000
2 1717104096 0.000000 1 0.000000 0.000000 0.000000
3 1717104096 0.000000 1 0.000000 0.000000 0.000000
4 1717104096 0.000000 1 0.000000 0.000000 0.000000
1 1717104097 1.000000 1 1.000000 1.000000 1.000000
2 1717104097 0.000000 1 0.000000 0.000000 0.000000
3 1717104097 0.000000 1 0.000000 0.000000 0.000000
4 1717104097 0.000000 1 0.000000 0.000000 0.000000
1 1717104098 1.000000 1 1.000000 1.000000 1.000000
2 1717104098 0.000000 1 0.000000 0.000000 0.000000
3 1717104098 0.000000 1 0.000000 0.000000 0.000000
4 1717104098 0.000000 1 0.000000 0.000000 0.000000
1 1717104099 1.000000 1 1.000000 1.000000 1.000000
2 1717104099 0.000000 1 0.000000 0.000000 0.000000
3 1717104099 0.000000 1 0.000000 0.000000 0.000000
4 1717104099 0.000000 1 0.000000 0.000000 0.000000
1 1717104100 1.000000 1 1.000000 1.000000 1.000000
2 1717104100 0.000000 1 0.000000 0.000000 0.000000
3 1717104100 0.000000 1 0.000000 0.000000 0.000000
4 1717104100 0.000000 1 0.000000 0.000000 0.000000
1 1717104101 1.000000 1 1.000000 1.000000 1.000000
2 1717104101 0.000000 1 0.000000 0.000000 0.000000
3 1717104101 0.000000 1 0.000000 0.000000 0.000000
4 1717104101 0.000000 1 0.000000 0.000000 0.000000
1 1717104102 1.000000 1 1.000000 1.000000 1.000000
2 1717104102 0.000000 1 0.000000 0.000000 0.000000
3 1717104102 0.000000 1 0.000000 0.000000 0.000000
4 1717104102 0.000000 1 0.000000 0.000000 0.000000
1 1717104103 1.000000 1 1.000000 1.000000 1.000000
2 1717104103 0.000000 1 0.000000 0.000000 0.000000
3 1717104103 0.000000 1 0.000000 0.000000 0.000000
4 1717104103 0.000000 1 0.000000 0.000000 0.000000
1 1717104104 1.000000 1 1.000000 1.000000 1.000000
2 1717104104 0.000000 1 0.000000 0.000000 0.000000
3 1717104104 0.000000 1 0.000000 0.000000 0.000000
4 1717104104 0.000000 1 0.000000 0.000000 0.000000
1 1717104105 1.000000 1 1.000000 1.000000 1.000000
2 1717104105 0.000000 1 0.000000 0.000000 0.000000
3 1717104105 0.000000 1 0.000000 0.000000 0.000000
4 1717104105 0.000000 1 0.000000 0.000000 0.000000
1 1717104106 1.000000 1 1.000000 1.000000 1.000000
2 1717104106 0.000000 1 0.000000 0.000000 0.000000
3 1717104106 0.000000 1 0.000000 0.000000 0.000000
4 1717104106 0.000000 1 0.000000 0.000000 0.000000
1 1717104107 1.000000 1 1.000000 1.000000 1.000000
2 1717104107 0.000000 1 0.000000 0.000000 0.000000
3 1717104107 0.000000 1 0.000000 0.000000 0.000000
4 1717104107 0.000000 1 0.000000 0.000000 0.000000
1 1717104108 1.000000 1 1.000000 1.000000 1.000000
2 1717104108 0.000000 1 0.000000 0.000000 0.000000
3 1717104108 0.000000 1 0.000000 0.000000 0.000000
4 1717104108 0.000000 1 0.000000 0.000000 0.000000
1 1717104109 1.000000 1 1.000000 1.000000 1.000000
2 1717104109 0.000000 1 0.000000 0.000000 0.000000
3 1717104109 0.000000 1 0.000000 0.000000 0.000000
4 1717104109 0.000000 1 0.000000 0.000000 0.000000
1 1717104110 1.000000 1 1.000000 1.000000 1.000000
2 1717104110 0.000000 1 0.000000 0.000000 0.000000
3 1717104110 0.000000 1 0.000000 0.000000 0.000000
4 1717104110 0.000000 1 0.000000 0.000000 0.000000
1 1717104111 1.000000 1 1.000000 1.000000 1.000000
2 1717104111 0.000000 1 0.000000 0.000000 0.000000
3 1717104111 0.000000 1 0.000000 0.000000 0.000000
4 1717104111 0.000000 1 0.000000 0.000000 0.000000
1 1717104113 1.000000 1 1.000000 1.000000 1.000000
2 1717104113 0.000000 1 0.000000 0.000000 0.000000
3 1717104113 0.000000 1 0.000000 0.000000 0.000000
4 1717104113 0.000000 1 0.000000 0.000000 0.000000
1 1717104114 1.000000 1 1.000000 1.000000 1.000000
2 1717104114 0.000000 1 0.000000 0.000000 0.000000
3 1717104114 0.000000 1 0.000000 0.000000 0.000000
4 1717104114 0.000000 1 0.000000 0.000000 0.000000
1 1717104115 1.000000 1 1.000000 1.000000 1.000000
2 1717104115 0.000000 1 0.000000 0.000000 0.000000
3 1717104115 0.000000 1 0.000000 0.000000 0.000000
4 1717104115 0.000000 1 0.000000 0.000000 0.000000
1 1717104116 1.000000 1 1.000000 1.000000 1.000000
2 1717104116 0.000000 1 0.000000 0.000000 0.000000
3 1717104116 0.000000 1 0.000000 0.000000 0.000000
4 1717104116 0.000000 1 0.000000 0.000000 0.000000
1 1717104117 1.000000 1 1.000000 1.000000 1.000000
2 1717104117 0.000000 1 0.000000 0.000000 0.000000
3 1717104117 0.000000 1 0.000000 0.000000 0.000000
4 1717104117 0.000000 1 0.000000 0.000000 0.000000
1 1717104118 1.000000 1 1.000000 1.000000 1.000000
2 1717104118 0.000000 1 0.000000 0.000000 0.000000
3 1717104118 0.000000 1 0.000000 0.000000 0.000000
4 1717104118 0.000000 1 0.000000 0.000000 0.000000
1 1717104119 1.000000 1 1.000000 1.000000 1.000000
2 1717104119 0.000000 1 0.000000 0.000000 0.000000
3 1717104119 0.000000 1 0.000000 0.000000 0.000000
4 1717104119 0.000000 1 0.000000 0.000000 0.000000
1 1717104120 1.000000 1 1.000000 1.000000 1.000000
2 1717104120 0.000000 1 0.000000 0.000000 0.000000
3 1717104120 0.000000 1 0.000000 0.000000 0.000000
4 1717104120 0.000000 1 0.000000 0.000000 0.000000
1 1717104121 1.000000 1 1.000000 1.000000 1.000000
2 1717104121 0.000000 1 0.000000 0.000000 0.000000
3 1717104121 0.000000 1 0.000000 0.000000 0.000000
4 1717104121 0.000000 1 0.000000 0.000000 0.000000
1 1717104122 1.000000 1 1.000000 1.000000 1.000000
2 1717104122 0.000000 1 0.000000 0.000000 0.000000
3 1717104122 0.000000 1 0.000000 0.000000 0.000000
4 1717104122 0.000000 1 0.000000 0.000000 0.000000
1 1717104123 1.000000 1 1.000000 1.000000 1.000000
2 1717104123 0.000000 1 0.000000 0.000000 0.000000
3 1717104123 0.000000 1 0.000000 0.000000 0.000000
4 1717104123 0.000000 1 0.000000 0.000000 0.000000
1 1717104124 1.000000 1 1.000000 1.000000 1.000000
2 1717104124 0.000000 1 0.000000 0.000000 0.000000
3 1717104124 0.000000 1 0.000000 0.000000 0.000000
4 1717104124 0.000000 1 0.000000 0.000000 0.000000
1 1717104125 1.000000 1 1.000000 1.000000 1.000000
2 1717104125 0.000000 1 0.000000 0.000000 0.000000
3 1717104125 0.000000 1 0.000000 0.000000 0.000000
4 1717104125 0.000000 1 0.000000 0.000000 0.000000
1 1717104126 1.000000 1 1.000000 1.000000 1.000000
2 1717104126 0.000000 1 0.000000 0.000000 0.000000
3 1717104126 0.000000 1 0.000000 0.000000 0.000000
4 1717104126 0.000000 1 0.000000 0.000000 0.000000
1 1717104127 1.000000 1 1.000000 1.000000 1.000000
2 1717104127 0.000000 1 0.000000 0.000000 0.000000
3 1717104127 0.000000 1 0.000000 0.000000 0.000000
4 1717104127 0.000000 1 0.000000 0.000000 0.000000
1 1717104128 1.000000 1 1.000000 1.000000 1.000000
2 1717104128 0.000000 1 0.000000 0.000000 0.000000
3 1717104128 0.000000 1 0.000000 0.000000 0.000000
4 1717104128 0.000000 1 0.000000 0.000000 0.000000
1 1717104129 1.000000 1 1.000000 1.000000 1.000000
2 1717104129 0.000000 1 0.000000 0.000000 0.000000
3 1717104129 0.000000 1 0.000000 0.000000 0.000000
4 1717104129 0.000000 1 0.000000 0.000000 0.000000
1 1717104130 1.000000 1 1.000000 1.000000 1.000000
2 1717104130 0.000000 1 0.000000 0.000000 0.000000
3 1717104130 0.000000 1 0.000000 0.000000 0.000000
4 1717104130 0.000000 1 0.000000 0.000000 0.000000
1 1717104131 1.000000 1 1.000000 1.000000 1.000000
2 1717104131 0.000000 1 0.000000 0.000000 0.000000
3 1717104131 0.000000 1 0.000000 0.000000 0.000000
4 1717104131 0.000000 1 0.000000 0.000000 0.000000
1 1717104132 1.000000 1 1.000000 1.000000 1.000000
2 1717104132 0.000000 1 0.000000 0.000000 0.000000
3 1717104132 0.000000 1 0.000000 0.000000 0.000000
4 1717104132 0.000000 1 0.000000 0.000000 0.000000
1 1717104133 1.000000 1 1.000000 1.000000 1.000000
2 1717104133 0.000000 1 0.000000 0.000000 0.000000
3 1717104133 0.000000 1 0.000000 0.000000 0.000000
4 1717104133 0.000000 1 0.000000 0.000000 0.000000
1 1717104134 1.000000 1 1.000000 1.000000 1.000000
2 1717104134 0.000000 1 0.000000 0.000000 0.000000
3 1717104134 0.000000 1 0.000000 0.000000 0.000000
4 1717104134 0.000000 1 0.000000 0.000000 0.000000
1 1717104135 1.000000 1 1.000000 1.000000 1.000000
2 1717104135 0.000000 1 0.000000 0.000000 0.000000
3 1717104135 0.000000 1 0.000000 0.000000 0.000000
4 1717104135 0.000000 1 0.000000 0.000000 0.000000
1 1717104136 1.000000 1 1.000000 1.000000 1.000000
2 1717104136 0.000000 1 0.000000 0.000000 0.000000
3 1717104136 0.000000 1 0.000000 0.000000 0.000000
4 1717104136 0.000000 1 0.000000 0.000000 0.000000
1 1717104137 1.000000 1 1.000000 1.000000 1.000000
2 1717104137 0.000000 1 0.000000 0.000000 0.000000
3 1717104137 0.000000 1 0.000000 0.000000 0.000000
4 1717104137 0.000000 1 0.000000 0.000000 0.000000
1 1717104138 1.000000 1 1.000000 1.000000 1.000000
2 1717104138 0.000000 1 0.000000 0.000000 0.000000
3 1717104138 0.000000 1 0.000000 0.000000 0.000000
4 1717104138 0.000000 1 0.000000 0.000000 0.000000
1 1717104139 1.000000 1 1.000000 1.000000 1.000000
2 1717104139 0.000000 1 0.000000 0.000000 0.000000
3 1717104139 0.000000 1 0.000000 0.000000 0.000000
4 1717104139 0.000000 1 0.000000 0.000000 0.000000
1 1717104140 1.000000 1 1.000000 1.000000 1.000000
2 1717104140 0.000000 1 0.000000 0.000000 0.000000
3 1717104140 0.000000 1 0.000000 0.000000 0.000000
4 1717104140 0.000000 1 0.000000 0.000000 0.000000
1 1717104141 1.000000 1 1.000000 1.000000 1.000000
2 1717104141 0.000000 1 0.000000 0.000000 0.000000
3 1717104141 0.000000 1 0.000000 0.000000 0.000000
4 1717104141 0.000000 1 0.000000 0.000000 0.000000
1 1717104142 1.000000 1 1.000000 1.000000 1.000000
2 1717104142 0.000000 1 0.000000 0.000000 0.000000
3 1717104142 0.000000 1 0.000000 0.000000 0.000000
4 1717104142 0.000000 1 0.000000 0.000000 0.000000
1 1717104143 1.000000 1 1.000000 1.000000 1.000000
2 1717104143 0.000000 1 0.000000 0.000000 0.000000
3 1717104143 0.000000 1 0.000000 0.000000 0.000000
4 1717104143 0.000000 1 0.000000 0.000000 0.000000
1 1717104144 1.000000 1 1.000000 1.000000 1.000000
2 1717104144 0.000000 1 0.000000 0.000000 0.000000
3 1717104144 0.000000 1 0.000000 0.000000 0.000000
4 1717104144 0.000000 1 0.000000 0.000000 0.000000
1 1717104145 1.000000 1 1.000000 1.000000 1.000000
2 1717104145 0.000000 1 0.000000 0.000000 0.000000
3 1717104145 0.000000 1 0.000000 0.000000 0.000000
4 1717104145 0.000000 1 0.000000 0.000000 0.000000
1 1717104146 1.000000 1 1.000000 1.000000 1.000000
2 1717104146 0.000000 1 0.000000 0.000000 0.000000
3 1717104146 0.000000 1 0.000000 0.000000 0.000000
4 1717104146 0.000000 1 0.000000 0.000000 0.000000
1 1717104147 1.000000 1 1.000000 1.000000 1.000000
2 1717104147 0.000000 1 0.000000 0.000000 0.000000
3 1717104147 0.000000 1 0.000000 0.000000 0.000000
4 1717104147 0.000000 1 0.000000 0.000000 0.000000
1 1717104148 1.000000 1 1.000000 1.000000 1.000000
2 1717104148 0.000000 1 0.000000 0.000000 0.000000
3 1717104148 0.000000 1 0.000000 0.000000 0.000000
4 1717104148 0.000000 1 0.000000 0.000000 0.000000
1 1717104149 1.000000 1 1.000000 1.000000 1.000000
2 1717104149 0.000000 1 0.000000 0.000000 0.000000
3 1717104149 0.000000 1 0.000000 0.000000 0.000000
4 1717104149 0.000000 1 0.000000 0.000000 0.000000
1 1717104150 1.000000 1 1.000000 1.000000 1.000000
2 1717104150 0.000000 1 0.000000 0.000000 0.000000
3 1717104150 0.000000 1 0.000000 0.000000 0.000000
4 1717104150 0.000000 1 0.000000 0.000000 0.000000
1 1717104151 1.000000 1 1.000000 1.000000 1.000000
2 1717104151 0.000000 1 0.000000 0.000000 0.000000
3 1717104151 0.000000 1 0.000000 0.000000 0.000000
4 1717104151 0.000000 1 0.000000 0.000000 0.000000
1 1717104152 1.000000 1 1.000000 1.000000 1.000000
2 1717104152 0.000000 1 0.000000 0.000000 0.000000
3 1717104152 0.000000 1 0.000000 0.000000 0.000000
4 1717104152 0.000000 1 0.000000 0.000000 0.000000
1 1717104153 1.000000 1 1.000000 1.000000 1.000000
2 1717104153 0.000000 1 0.000000 0.000000 0.000000
3 1717104153 0.000000 1 0.000000 0.000000 0.000000
4 1717104153 0.000000 1 0.000000 0.000000 0.000000
1 1717104154 1.000000 1 1.000000 1.000000 1.000000
2 1717104154 0.000000 1 0.000000 0.000000 0.000000
3 1717104154 0.000000 1 0.000000 0.000000 0.000000
4 1717104154 0.000000 1 0.000000 0.000000 0.000000
1 1717104155 1.000000 1 1.000000 1.000000 1.000000
2 1717104155 0.000000 1 0.000000 0.000000 0.000000
3 1717104155 0.000000 1 0.000000 0.000000 0.000000
4 1717104155 0.000000 1 0.000000 0.000000 0.000000
1 1717104156 1.000000 1 1.000000 1.000000 1.000000
2 1717104156 0.000000 1 0.000000 0.000000 0.000000
3 1717104156 0.000000 1 0.000000 0.000000 0.000000
4 1717104156 0.000000 1 0.000000 0.000000 0.000000
1 1717104157 1.000000 1 1.000000 1.000000 1.000000
2 1717104157 0.000000 1 0.000000 0.000000 0.000000
3 1717104157 0.000000 1 0.000000 0.000000 0.000000
4 1717104157 0.000000 1 0.000000 0.000000 0.000000
1 1717104158 1.000000 1 1.000000 1.000000 1.000000
2 1717104158 0.000000 1 0.000000 0.000000 0.000000
3 1717104158 0.000000 1 0.000000 0.000000 0.000000
4 1717104158 0.000000 1 0.000000 0.000000 0.000000
1 1717104159 1.000000 1 1.000000 1.000000 1.000000
2 1717104159 0.000000 1 0.000000 0.000000 0.000000
3 1717104159 0.000000 1 0.000000 0.000000 0.000000
4 1717104159 0.000000 1 0.000000 0.000000 0.000000
1 1717104160 1.000000 1 1.000000 1.000000 1.000000
2 1717104160 0.000000 1 0.000000 0.000000 0.000000
3 1717104160 0.000000 1 0.000000 0.000000 0.000000
4 1717104160 0.000000 1 0.000000 0.000000 0.000000
1 1717104161 1.000000 1 1.000000 1.000000 1.000000
2 1717104161 0.000000 1 0.000000 0.000000 0.000000
3 1717104161 0.000000 1 0.000000 0.000000 0.000000
4 1717104161 0.000000 1 0.000000 0.000000 0.000000
1 1717104162 1.000000 1 1.000000 1.000000 1.000000
2 1717104162 0.000000 1 0.000000 0.000000 0.000000
3 1717104162 0.000000 1 0.000000 0.000000 0.000000
4 1717104162 0.000000 1 0.000000 0.000000 0.000000
1 1717104163 1.000000 1 1.000000 1.000000 1.000000
2 1717104163 0.000000 1 0.000000 0.000000 0.000000
3 1717104163 0.000000 1 0.000000 0.000000 0.000000
4 1717104163 0.000000 1 0.000000 0.000000 0.000000
1 1717104164 1.000000 1 1.000000 1.000000 1.000000
2 1717104164 0.000000 1 0.000000 0.000000 0.000000
3 1717104164 0.000000 1 0.000000 0.000000 0.000000
4 1717104164 0.000000 1 0.000000 0.000000 0.000000
1 1717104165 1.000000 1 1.000000 1.000000 1.000000
2 1717104165 0.000000 1 0.000000 0.000000 0.000000
3 1717104165 0.000000 1 0.000000 0.000000 0.000000
4 1717104165 0.000000 1 0.000000 0.000000 0.000000
1 1717104166 1.000000 1 1.000000 1.000000 1.000000
2 1717104166 0.000000 1 0.000000 0.000000 0.000000
3 1717104166 0.000000 1 0.000000 0.000000 0.000000
4 1717104166 0.000000 1 0.000000 0.000000 0.000000
1 1717104167 1.000000 1 1.000000 1.000000 1.000000
2 1717104167 0.000000 1 0.000000 0.000000 0.000000
3 1717104167 0.000000 1 0.000000 0.000000 0.000000
4 1717104167 0.000000 1 0.000000 0.000000 0.000000
1 1717104168 1.000000 1 1.000000 1.000000 1.000000
2 1717104168 0.000000 1 0.000000 0.000000 0.000000
3 1717104168 0.000000 1 0.000000 0.000000 0.000000
4 1717104168 0.000000 1 0.000000 0.000000 0.000000
1 1717104169 1.000000 1 1.000000 1.000000 1.000000
2 1717104169 0.000000 1 0.000000 0.000000 0.000000
3 1717104169 0.000000 1 0.000000 0.000000 0.000000
4 1717104169 0.000000 1 0.000000 0.000000 0.000000
1 1717104170 1.000000 1 1.000000 1.000000 1.000000
2 1717104170 0.000000 1 0.000000 0.000000 0.000000
3 1717104170 0.000000 1 0.000000 0.000000 0.000000
4 1717104170 0.000000 1 0.000000 0.000000 0.000000
1 1717104171 1.000000 1 1.000000 1.000000 1.000000
2 1717104171 0.000000 1 0.000000 0.000000 0.000000
3 1717104171 0.000000 1 0.000000 0.000000 0.000000
4 1717104171 0.000000 1 0.000000 0.000000 0.000000
1 1717104172 1.000000 1 1.000000 1.000000 1.000000
2 1717104172 0.000000 1 0.000000 0.000000 0.000000
3 1717104172 0.000000 1 0.000000 0.000000 0.000000
4 1717104172 0.000000 1 0.000000 0.000000 0.000000
1 1717104173 1.000000 1 1.000000 1.000000 1.000000
2 1717104173 0.000000 1 0.000000 0.000000 0.000000
3 1717104173 0.000000 1 0.000000 0.000000 0.000000
4 1717104173 0.000000 1 0.000000 0.000000 0.000000
1 1717104174 1.000000 1 1.000000 1.000000 1.000000
2 1717104174 0.000000 1 0.000000 0.000000 0.000000
3 1717104174 0.000000 1 0.000000 0.000000 0.000000
4 1717104174 0.000000 1 0.000000 0.000000 0.000000
1 1717104175 1.000000 1 1.000000 1.000000 1.000000
2 1717104175 0.000000 1 0.000000 0.000000 0.000000
3 1717104175 0.000000 1 0.000000 0.000000 0.000000
4 1717104175 0.000000 1 0.000000 0.000000 0.000000
1 1717104177 1.000000 1 1.000000 1.000000 1.000000
2 1717104177 0.000000 1 0.000000 0.000000 0.000000
