15 1717104219 13.000000 -1 13.000000 13.000000 13.000000
17 1717104219 14.000000 -1 14.000000 14.000000 14.000000
13 1717104224 14.000000 -1 14.000000 14.000000 14.000000
15 1717104224 14.000000 -1 14.000000 14.000000 14.000000
17 1717104224 14.000000 -1 14.000000 14.000000 14.000000
13 1717104229 14.000000 -1 14.000000 14.000000 14.000000
15 1717104229 14.000000 -1 14.000000 14.000000 14.000000
17 1717104229 14.000000 -1 14.000000 14.000000 14.000000
13 1717104234 13.000000 -1 13.000000 13.000000 13.000000
15 1717104234 13.000000 -1 13.000000 13.000000 13.000000
17 1717104234 13.000000 -1 13.000000 13.000000 13.000000
13 1717104239 13.000000 -1 13.000000 13.000000 13.000000
15 1717104239 14.000000 -1 14.000000 14.000000 14.000000
17 1717104239 14.000000 -1 14.000000 14.000000 14.000000
13 1717104244 15.000000 -1 15.000000 15.000000 15.000000
15 1717104244 14.000000 -1 14.000000 14.000000 14.000000
17 1717104244 14.000000 -1 14.000000 14.000000 14.000000
13 1717104249 13.000000 -1 13.000000 13.000000 13.000000
15 1717104249 13.000000 -1 13.000000 13.000000 13.000000
17 1717104249 13.000000 -1 13.000000 13.000000 13.000000
13 1717104254 14.000000 -1 14.000000 14.000000 14.000000
15 1717104254 14.000000 -1 14.000000 14.000000 14.000000
17 1717104254 14.000000 -1 14.000000 14.000000 14.000000
13 1717104259 14.000000 -1 14.000000 14.000000 14.000000
15 1717104259 15.000000 -1 15.000000 15.000000 15.000000
17 1717104259 15.000000 -1 15.000000 15.000000 15.000000
13 1717104264 15.000000 -1 15.000000 15.000000 15.000000
15 1717104264 14.000000 -1 14.000000 14.000000 14.000000
17 1717104264 14.000000 -1 14.000000 14.000000 14.000000
13 1717104269 13.000000 -1 13.000000 13.000000 13.000000
15 1717104269 14.000000 -1 14.000000 14.000000 14.000000
17 1717104269 14.000000 -1 14.000000 14.000000 14.000000
13 1717104274 15.000000 -1 15.000000 15.000000 15.000000
15 1717104274 14.000000 -1 14.000000 14.000000 14.000000
17 1717104274 14.000000 -1 14.000000 14.000000 14.000000
13 1717104279 11.000000 -1 11.000000 11.000000 11.000000
15 1717104279 12.000000 -1 12.000000 12.000000 12.000000
17 1717104279 11.000000 -1 11.000000 11.000000 11.000000
13 1717104284 14.000000 -1 14.000000 14.000000 14.000000
15 1717104284 13.000000 -1 13.000000 13.000000 13.000000
17 1717104284 14.000000 -1 14.000000 14.000000 14.000000
13 1717104289 14.000000 -1 14.000000 14.000000 14.000000
15 1717104289 14.000000 -1 14.000000 14.000000 14.000000
17 1717104289 14.000000 -1 14.000000 14.000000 14.000000
13 1717104294 14.000000 -1 14.000000 14.000000 14.000000
15 1717104294 14.000000 -1 14.000000 14.000000 14.000000
17 1717104294 14.000000 -1 14.000000 14.000000 14.000000
13 1717104299 14.000000 -1 14.000000 14.000000 14.000000
15 1717104299 14.000000 -1 14.000000 14.000000 14.000000
17 1717104299 14.000000 -1 14.000000 14.000000 14.000000
13 1717104304 14.000000 -1 14.000000 14.000000 14.000000
15 1717104304 14.000000 -1 14.000000 14.000000 14.000000
17 1717104304 14.000000 -1 14.000000 14.000000 14.000000
13 1717104309 14.000000 -1 14.000000 14.000000 14.000000
15 1717104309 14.000000 -1 14.000000 14.000000 14.000000
17 1717104309 14.000000 -1 14.000000 14.000000 14.000000
13 1717104314 14.000000 -1 14.000000 14.000000 14.000000
15 1717104314 14.000000 -1 14.000000 14.000000 14.000000
17 1717104314 14.000000 -1 14.000000 14.000000 14.000000
13 1717104319 13.000000 -1 13.000000 13.000000 13.000000
15 1717104319 14.000000 -1 14.000000 14.000000 14.000000
17 1717104319 13.000000 -1 13.000000 13.000000 13.000000
13 1717104324 13.000000 -1 13.000000 13.000000 13.000000
15 1717104324 13.000000 -1 13.000000 13.000000 13.000000
17 1717104324 14.000000 -1 14.000000 14.000000 14.000000
13 1717104329 14.000000 -1 14.000000 14.000000 14.000000
15 1717104329 13.000000 -1 13.000000 13.000000 13.000000
17 1717104329 13.000000 -1 13.000000 13.000000 13.000000
13 1717104334 14.000000 -1 14.000000 14.000000 14.000000
15 1717104334 14.000000 -1 14.000000 14.000000 14.000000
17 1717104334 14.000000 -1 14.000000 14.000000 14.000000
13 1717104339 14.000000 -1 14.000000 14.000000 14.000000
15 1717104339 14.000000 -1 14.000000 14.000000 14.000000
17 1717104339 14.000000 -1 14.000000 14.000000 14.000000
13 1717104344 14.000000 -1 14.000000 14.000000 14.000000
15 1717104344 14.000000 -1 14.000000 14.000000 14.000000
17 1717104344 14.000000 -1 14.000000 14.000000 14.000000
13 1717104349 14.000000 -1 14.000000 14.000000 14.000000
15 1717104349 14.000000 -1 14.000000 14.000000 14.000000
17 1717104349 14.000000 -1 14.000000 14.000000 14.000000
13 1717104354 14.000000 -1 14.000000 14.000000 14.000000
15 1717104354 14.000000 -1 14.000000 14.000000 14.000000
17 1717104354 14.000000 -1 14.000000 14.000000 14.000000
13 1717104359 13.000000 -1 13.000000 13.000000 13.000000
15 1717104359 14.000000 -1 14.000000 14.000000 14.000000
17 1717104359 14.000000 -1 14.000000 14.000000 14.000000
13 1717104364 14.000000 -1 14.000000 14.000000 14.000000
15 1717104364 14.000000 -1 14.000000 14.000000 14.000000
17 1717104364 13.000000 -1 13.000000 13.000000 13.000000
13 1717104369 14.000000 -1 14.000000 14.000000 14.000000
15 1717104369 13.000000 -1 13.000000 13.000000 13.000000
17 1717104369 14.000000 -1 14.000000 14.000000 14.000000
13 1717104374 13.000000 -1 13.000000 13.000000 13.000000
15 1717104374 13.000000 -1 13.000000 13.000000 13.000000
17 1717104374 13.000000 -1 13.000000 13.000000 13.000000
13 1717104379 13.000000 -1 13.000000 13.000000 13.000000
15 1717104379 13.000000 -1 13.000000 13.000000 13.000000
17 1717104379 13.000000 -1 13.000000 13.000000 13.000000
13 1717104384 14.000000 -1 14.000000 14.000000 14.000000
15 1717104384 14.000000 -1 14.000000 14.000000 14.000000
17 1717104384 14.000000 -1 14.000000 14.000000 14.000000
13 1717104389 13.000000 -1 13.000000 13.000000 13.000000
15 1717104389 13.000000 -1 13.000000 13.000000 13.000000
17 1717104389 13.000000 -1 13.000000 13.000000 13.000000
13 1717104394 12.000000 -1 12.000000 12.000000 12.000000
15 1717104394 13.000000 -1 13.000000 13.000000 13.000000
17 1717104394 12.000000 -1 12.000000 12.000000 12.000000
13 1717104399 14.000000 -1 14.000000 14.000000 14.000000
15 1717104399 14.000000 -1 14.000000 14.000000 14.000000
17 1717104399 14.000000 -1 14.000000 14.000000 14.000000
13 1717104404 14.000000 -1 14.000000 14.000000 14.000000
15 1717104404 13.000000 -1 13.000000 13.000000 13.000000
17 1717104404 14.000000 -1 14.000000 14.000000 14.000000
13 1717104409 14.000000 -1 14.000000 14.000000 14.000000
15 1717104409 14.000000 -1 14.000000 14.000000 14.000000
17 1717104409 14.000000 -1 14.000000 14.000000 14.000000
13 1717104414 14.000000 -1 14.000000 14.000000 14.000000
15 1717104414 14.000000 -1 14.000000 14.000000 14.000000
17 1717104414 14.000000 -1 14.000000 14.000000 14.000000
13 1717104419 14.000000 -1 14.000000 14.000000 14.000000
15 1717104419 14.000000 -1 14.000000 14.000000 14.000000
17 1717104419 14.000000 -1 14.000000 14.000000 14.000000
13 1717104424 14.000000 -1 14.000000 14.000000 14.000000
15 1717104424 15.000000 -1 15.000000 15.000000 15.000000
17 1717104424 14.000000 -1 14.000000 14.000000 14.000000
13 1717104429 14.000000 -1 14.000000 14.000000 14.000000
15 1717104429 13.000000 -1 13.000000 13.000000 13.000000
17 1717104429 14.000000 -1 14.000000 14.000000 14.000000
13 1717104434 13.000000 -1 13.000000 13.000000 13.000000
15 1717104434 13.000000 -1 13.000000 13.000000 13.000000
17 1717104434 13.000000 -1 13.000000 13.000000 13.000000
13 1717104439 14.000000 -1 14.000000 14.000000 14.000000
15 1717104439 15.000000 -1 15.000000 15.000000 15.000000
17 1717104439 14.000000 -1 14.000000 14.000000 14.000000
13 1717104444 14.000000 -1 14.000000 14.000000 14.000000
15 1717104444 14.000000 -1 14.000000 14.000000 14.000000
17 1717104444 15.000000 -1 15.000000 15.000000 15.000000
13 1717104449 14.000000 -1 14.000000 14.000000 14.000000
15 1717104449 13.000000 -1 13.000000 13.000000 13.000000
17 1717104449 13.000000 -1 13.000000 13.000000 13.000000
13 1717104454 14.000000 -1 14.000000 14.000000 14.000000
15 1717104454 15.000000 -1 15.000000 15.000000 15.000000
17 1717104454 14.000000 -1 14.000000 14.000000 14.000000
13 1717104459 14.000000 -1 14.000000 14.000000 14.000000
15 1717104459 14.000000 -1 14.000000 14.000000 14.000000
17 1717104459 14.000000 -1 14.000000 14.000000 14.000000
13 1717104464 14.000000 -1 14.000000 14.000000 14.000000
15 1717104464 14.000000 -1 14.000000 14.000000 14.000000
17 1717104464 14.000000 -1 14.000000 14.000000 14.000000
13 1717104469 14.000000 -1 14.000000 14.000000 14.000000
15 1717104469 13.000000 -1 13.000000 13.000000 13.000000
17 1717104469 14.000000 -1 14.000000 14.000000 14.000000
13 1717104474 14.000000 -1 14.000000 14.000000 14.000000
15 1717104474 14.000000 -1 14.000000 14.000000 14.000000
17 1717104474 14.000000 -1 14.000000 14.000000 14.000000
13 1717104479 14.000000 -1 14.000000 14.000000 14.000000
15 1717104479 14.000000 -1 14.000000 14.000000 14.000000
17 1717104479 14.000000 -1 14.000000 14.000000 14.000000
13 1717104484 14.000000 -1 14.000000 14.000000 14.000000
15 1717104484 14.000000 -1 14.000000 14.000000 14.000000
17 1717104484 14.000000 -1 14.000000 14.000000 14.000000
13 1717104489 12.000000 -1 12.000000 12.000000 12.000000
15 1717104489 13.000000 -1 13.000000 13.000000 13.000000
17 1717104489 13.000000 -1 13.000000 13.000000 13.000000
13 1717104494 13.000000 -1 13.000000 13.000000 13.000000
15 1717104494 12.000000 -1 12.000000 12.000000 12.000000
17 1717104494 12.000000 -1 12.000000 12.000000 12.000000
13 1717104499 14.000000 -1 14.000000 14.000000 14.000000
15 1717104499 14.000000 -1 14.000000 14.000000 14.000000
17 1717104499 14.000000 -1 14.000000 14.000000 14.000000
13 1717104504 14.000000 -1 14.000000 14.000000 14.000000
15 1717104504 14.000000 -1 14.000000 14.000000 14.000000
17 1717104504 14.000000 -1 14.000000 14.000000 14.000000
13 1717104509 14.000000 -1 14.000000 14.000000 14.000000
15 1717104509 14.000000 -1 14.000000 14.000000 14.000000
17 1717104509 14.000000 -1 14.000000 14.000000 14.000000
13 1717104514 14.000000 -1 14.000000 14.000000 14.000000
15 1717104514 14.000000 -1 14.000000 14.000000 14.000000
17 1717104514 14.000000 -1 14.000000 14.000000 14.000000
13 1717104519 13.000000 -1 13.000000 13.000000 13.000000
15 1717104519 13.000000 -1 13.000000 13.000000 13.000000
17 1717104519 13.000000 -1 13.000000 13.000000 13.000000
13 1717104524 14.000000 -1 14.000000 14.000000 14.000000
15 1717104524 14.000000 -1 14.000000 14.000000 14.000000
17 1717104524 14.000000 -1 14.000000 14.000000 14.000000
13 1717104529 14.000000 -1 14.000000 14.000000 14.000000
15 1717104529 14.000000 -1 14.000000 14.000000 14.000000
17 1717104529 14.000000 -1 14.000000 14.000000 14.000000
13 1717104534 14.000000 -1 14.000000 14.000000 14.000000
15 1717104534 14.000000 -1 14.000000 14.000000 14.000000
17 1717104534 14.000000 -1 14.000000 14.000000 14.000000
13 1717104539 14.000000 -1 14.000000 14.000000 14.000000
15 1717104539 14.000000 -1 14.000000 14.000000 14.000000
17 1717104539 14.000000 -1 14.000000 14.000000 14.000000
13 1717104544 14.000000 -1 14.000000 14.000000 14.000000
15 1717104544 15.000000 -1 15.000000 15.000000 15.000000
17 1717104544 14.000000 -1 14.000000 14.000000 14.000000
13 1717104549 14.000000 -1 14.000000 14.000000 14.000000
15 1717104549 13.000000 -1 13.000000 13.000000 13.000000
17 1717104549 14.000000 -1 14.000000 14.000000 14.000000
13 1717104554 13.000000 -1 13.000000 13.000000 13.000000
15 1717104554 13.000000 -1 13.000000 13.000000 13.000000
17 1717104554 13.000000 -1 13.000000 13.000000 13.000000
13 1717104559 13.000000 -1 13.000000 13.000000 13.000000
15 1717104559 14.000000 -1 14.000000 14.000000 14.000000
17 1717104559 14.000000 -1 14.000000 14.000000 14.000000
13 1717104564 14.000000 -1 14.000000 14.000000 14.000000
15 1717104564 14.000000 -1 14.000000 14.000000 14.000000
17 1717104564 14.000000 -1 14.000000 14.000000 14.000000
13 1717104569 14.000000 -1 14.000000 14.000000 14.000000
15 1717104569 14.000000 -1 14.000000 14.000000 14.000000
17 1717104569 13.000000 -1 13.000000 13.000000 13.000000
13 1717104574 15.000000 -1 15.000000 15.000000 15.000000
15 1717104574 14.000000 -1 14.000000 14.000000 14.000000
17 1717104574 15.000000 -1 15.000000 15.000000 15.000000
13 1717104579 14.000000 -1 14.000000 14.000000 14.000000
15 1717104579 14.000000 -1 14.000000 14.000000 14.000000
17 1717104579 14.000000 -1 14.000000 14.000000 14.000000
13 1717104584 15.000000 -1 15.000000 15.000000 15.000000
15 1717104584 15.000000 -1 15.000000 15.000000 15.000000
17 1717104584 15.000000 -1 15.000000 15.000000 15.000000
13 1717104589 14.000000 -1 14.000000 14.000000 14.000000
15 1717104589 15.000000 -1 15.000000 15.000000 15.000000
17 1717104589 14.000000 -1 14.000000 14.000000 14.000000
13 1717104594 15.000000 -1 15.000000 15.000000 15.000000
15 1717104594 14.000000 -1 14.000000 14.000000 14.000000
17 1717104594 15.000000 -1 15.000000 15.000000 15.000000
13 1717104599 14.000000 -1 14.000000 14.000000 14.000000
15 1717104599 14.000000 -1 14.000000 14.000000 14.000000
17 1717104599 14.000000 -1 14.000000 14.000000 14.000000
13 1717104604 13.000000 -1 13.000000 13.000000 13.000000
15 1717104604 13.000000 -1 13.000000 13.000000 13.000000
17 1717104604 13.000000 -1 13.000000 13.000000 13.000000
13 1717104609 14.000000 -1 14.000000 14.000000 14.000000
15 1717104609 14.000000 -1 14.000000 14.000000 14.000000
17 1717104609 14.000000 -1 14.000000 14.000000 14.000000
13 1717104614 15.000000 -1 15.000000 15.000000 15.000000
15 1717104614 15.000000 -1 15.000000 15.000000 15.000000
17 1717104614 15.000000 -1 15.000000 15.000000 15.000000
13 1717104619 13.000000 -1 13.000000 13.000000 13.000000
15 1717104619 14.000000 -1 14.000000 14.000000 14.000000
17 1717104619 14.000000 -1 14.000000 14.000000 14.000000
13 1717104624 13.000000 -1 13.000000 13.000000 13.000000
15 1717104624 13.000000 -1 13.000000 13.000000 13.000000
17 1717104624 12.000000 -1 12.000000 12.000000 12.000000
13 1717104629 14.000000 -1 14.000000 14.000000 14.000000
15 1717104629 13.000000 -1 13.000000 13.000000 13.000000
17 1717104629 14.000000 -1 14.000000 14.000000 14.000000
13 1717104634 14.000000 -1 14.000000 14.000000 14.000000
15 1717104634 14.000000 -1 14.000000 14.000000 14.000000
17 1717104634 14.000000 -1 14.000000 14.000000 14.000000
13 1717104639 13.000000 -1 13.000000 13.000000 13.000000
15 1717104639 13.000000 -1 13.000000 13.000000 13.000000
17 1717104639 13.000000 -1 13.000000 13.000000 13.000000
13 1717104644 14.000000 -1 14.000000 14.000000 14.000000
15 1717104644 14.000000 -1 14.000000 14.000000 14.000000
17 1717104644 14.000000 -1 14.000000 14.000000 14.000000
13 1717104649 13.000000 -1 13.000000 13.000000 13.000000
13 1717104654 5.000000 -1 5.000000 5.000000 5.000000
26 1717104654 1.000000 -1 1.000000 1.000000 1.000000
15 1717104649 14.000000 -1 14.000000 14.000000 14.000000
15 1717104654 4.000000 -1 4.000000 4.000000 4.000000
17 1717104649 14.000000 -1 14.000000 14.000000 14.000000
17 1717104654 4.000000 -1 4.000000 4.000000 4.000000
