9 1717104129 2.400000 -1 2.400000 2.400000 2.400000
9 1717104129 2.400000 -1 2.400000 2.400000 2.400000
9 1717104129 2.400000 -1 2.400000 2.400000 2.400000
9 1717104134 1.800000 -1 1.800000 1.800000 1.800000
9 1717104134 1.800000 -1 1.800000 1.800000 1.800000
9 1717104134 1.800000 -1 1.800000 1.800000 1.800000
9 1717104139 2.600000 -1 2.600000 2.600000 2.600000
9 1717104139 2.600000 -1 2.600000 2.600000 2.600000
9 1717104139 2.600000 -1 2.600000 2.600000 2.600000
9 1717104144 2.800000 -1 2.800000 2.800000 2.800000
9 1717104144 3.000000 -1 3.000000 3.000000 3.000000
9 1717104144 2.800000 -1 2.800000 2.800000 2.800000
9 1717104149 3.000000 -1 3.000000 3.000000 3.000000
9 1717104149 2.800000 -1 2.800000 2.800000 2.800000
9 1717104149 3.000000 -1 3.000000 3.000000 3.000000
9 1717104154 2.800000 -1 2.800000 2.800000 2.800000
9 1717104154 2.800000 -1 2.800000 2.800000 2.800000
9 1717104154 2.800000 -1 2.800000 2.800000 2.800000
9 1717104159 2.800000 -1 2.800000 2.800000 2.800000
9 1717104159 2.800000 -1 2.800000 2.800000 2.800000
9 1717104159 2.800000 -1 2.800000 2.800000 2.800000
9 1717104164 2.800000 -1 2.800000 2.800000 2.800000
9 1717104164 2.800000 -1 2.800000 2.800000 2.800000
9 1717104164 2.800000 -1 2.800000 2.800000 2.800000
9 1717104169 2.800000 -1 2.800000 2.800000 2.800000
9 1717104169 2.800000 -1 2.800000 2.800000 2.800000
9 1717104169 2.800000 -1 2.800000 2.800000 2.800000
9 1717104174 2.800000 -1 2.800000 2.800000 2.800000
9 1717104174 2.800000 -1 2.800000 2.800000 2.800000
9 1717104174 2.800000 -1 2.800000 2.800000 2.800000
9 1717104179 2.600000 -1 2.600000 2.600000 2.600000
9 1717104179 2.600000 -1 2.600000 2.600000 2.600000
9 1717104179 2.600000 -1 2.600000 2.600000 2.600000
9 1717104184 2.200000 -1 2.200000 2.200000 2.200000
9 1717104184 2.200000 -1 2.200000 2.200000 2.200000
9 1717104184 2.200000 -1 2.200000 2.200000 2.200000
9 1717104189 2.800000 -1 2.800000 2.800000 2.800000
9 1717104189 2.800000 -1 2.800000 2.800000 2.800000
9 1717104189 2.800000 -1 2.800000 2.800000 2.800000
9 1717104194 2.600000 -1 2.600000 2.600000 2.600000
9 1717104194 2.600000 -1 2.600000 2.600000 2.600000
9 1717104194 2.600000 -1 2.600000 2.600000 2.600000
9 1717104199 2.800000 -1 2.800000 2.800000 2.800000
9 1717104199 2.800000 -1 2.800000 2.800000 2.800000
9 1717104199 2.800000 -1 2.800000 2.800000 2.800000
9 1717104204 2.600000 -1 2.600000 2.600000 2.600000
9 1717104204 2.600000 -1 2.600000 2.600000 2.600000
9 1717104204 2.600000 -1 2.600000 2.600000 2.600000
9 1717104209 2.600000 -1 2.600000 2.600000 2.600000
9 1717104209 2.600000 -1 2.600000 2.600000 2.600000
9 1717104209 2.600000 -1 2.600000 2.600000 2.600000
9 1717104214 2.600000 -1 2.600000 2.600000 2.600000
9 1717104214 2.800000 -1 2.800000 2.800000 2.800000
9 1717104214 2.600000 -1 2.600000 2.600000 2.600000
9 1717104219 2.800000 -1 2.800000 2.800000 2.800000
9 1717104219 2.600000 -1 2.600000 2.600000 2.600000
9 1717104219 2.800000 -1 2.800000 2.800000 2.800000
9 1717104224 2.800000 -1 2.800000 2.800000 2.800000
9 1717104224 2.800000 -1 2.800000 2.800000 2.800000
9 1717104224 2.800000 -1 2.800000 2.800000 2.800000
9 1717104229 2.800000 -1 2.800000 2.800000 2.800000
9 1717104229 2.800000 -1 2.800000 2.800000 2.800000
9 1717104229 2.800000 -1 2.800000 2.800000 2.800000
9 1717104234 2.600000 -1 2.600000 2.600000 2.600000
9 1717104234 2.600000 -1 2.600000 2.600000 2.600000
9 1717104234 2.600000 -1 2.600000 2.600000 2.600000
9 1717104239 2.600000 -1 2.600000 2.600000 2.600000
9 1717104239 2.800000 -1 2.800000 2.800000 2.800000
9 1717104239 2.800000 -1 2.800000 2.800000 2.800000
9 1717104244 3.000000 -1 3.000000 3.000000 3.000000
9 1717104244 2.800000 -1 2.800000 2.800000 2.800000
9 1717104244 2.800000 -1 2.800000 2.800000 2.800000
9 1717104249 2.600000 -1 2.600000 2.600000 2.600000
9 1717104249 2.600000 -1 2.600000 2.600000 2.600000
9 1717104249 2.600000 -1 2.600000 2.600000 2.600000
9 1717104254 2.800000 -1 2.800000 2.800000 2.800000
9 1717104254 2.800000 -1 2.800000 2.800000 2.800000
9 1717104254 2.800000 -1 2.800000 2.800000 2.800000
9 1717104259 2.800000 -1 2.800000 2.800000 2.800000
9 1717104259 3.000000 -1 3.000000 3.000000 3.000000
9 1717104259 3.000000 -1 3.000000 3.000000 3.000000
9 1717104264 3.000000 -1 3.000000 3.000000 3.000000
9 1717104264 2.800000 -1 2.800000 2.800000 2.800000
9 1717104264 2.800000 -1 2.800000 2.800000 2.800000
9 1717104269 2.600000 -1 2.600000 2.600000 2.600000
9 1717104269 2.800000 -1 2.800000 2.800000 2.800000
9 1717104269 2.800000 -1 2.800000 2.800000 2.800000
9 1717104274 3.000000 -1 3.000000 3.000000 3.000000
9 1717104274 2.800000 -1 2.800000 2.800000 2.800000
9 1717104274 2.800000 -1 2.800000 2.800000 2.800000
9 1717104279 2.200000 -1 2.200000 2.200000 2.200000
9 1717104279 2.400000 -1 2.400000 2.400000 2.400000
9 1717104279 2.200000 -1 2.200000 2.200000 2.200000
9 1717104284 2.800000 -1 2.800000 2.800000 2.800000
9 1717104284 2.600000 -1 2.600000 2.600000 2.600000
9 1717104284 2.800000 -1 2.800000 2.800000 2.800000
9 1717104289 2.800000 -1 2.800000 2.800000 2.800000
9 1717104289 2.800000 -1 2.800000 2.800000 2.800000
9 1717104289 2.800000 -1 2.800000 2.800000 2.800000
9 1717104294 2.800000 -1 2.800000 2.800000 2.800000
9 1717104294 2.800000 -1 2.800000 2.800000 2.800000
9 1717104294 2.800000 -1 2.800000 2.800000 2.800000
9 1717104299 2.800000 -1 2.800000 2.800000 2.800000
9 1717104299 2.800000 -1 2.800000 2.800000 2.800000
9 1717104299 2.800000 -1 2.800000 2.800000 2.800000
9 1717104304 2.800000 -1 2.800000 2.800000 2.800000
9 1717104304 2.800000 -1 2.800000 2.800000 2.800000
9 1717104304 2.800000 -1 2.800000 2.800000 2.800000
9 1717104309 2.800000 -1 2.800000 2.800000 2.800000
9 1717104309 2.800000 -1 2.800000 2.800000 2.800000
9 1717104309 2.800000 -1 2.800000 2.800000 2.800000
9 1717104314 2.800000 -1 2.800000 2.800000 2.800000
9 1717104314 2.800000 -1 2.800000 2.800000 2.800000
9 1717104314 2.800000 -1 2.800000 2.800000 2.800000
9 1717104319 2.600000 -1 2.600000 2.600000 2.600000
9 1717104319 2.800000 -1 2.800000 2.800000 2.800000
9 1717104319 2.600000 -1 2.600000 2.600000 2.600000
9 1717104324 2.600000 -1 2.600000 2.600000 2.600000
9 1717104324 2.600000 -1 2.600000 2.600000 2.600000
9 1717104324 2.800000 -1 2.800000 2.800000 2.800000
9 1717104329 2.800000 -1 2.800000 2.800000 2.800000
9 1717104329 2.600000 -1 2.600000 2.600000 2.600000
9 1717104329 2.600000 -1 2.600000 2.600000 2.600000
9 1717104334 2.800000 -1 2.800000 2.800000 2.800000
9 1717104334 2.800000 -1 2.800000 2.800000 2.800000
9 1717104334 2.800000 -1 2.800000 2.800000 2.800000
9 1717104339 2.800000 -1 2.800000 2.800000 2.800000
9 1717104339 2.800000 -1 2.800000 2.800000 2.800000
9 1717104339 2.800000 -1 2.800000 2.800000 2.800000
9 1717104344 2.800000 -1 2.800000 2.800000 2.800000
9 1717104344 2.800000 -1 2.800000 2.800000 2.800000
9 1717104344 2.800000 -1 2.800000 2.800000 2.800000
9 1717104349 2.800000 -1 2.800000 2.800000 2.800000
9 1717104349 2.800000 -1 2.800000 2.800000 2.800000
9 1717104349 2.800000 -1 2.800000 2.800000 2.800000
9 1717104354 2.800000 -1 2.800000 2.800000 2.800000
9 1717104354 2.800000 -1 2.800000 2.800000 2.800000
9 1717104354 2.800000 -1 2.800000 2.800000 2.800000
9 1717104359 2.600000 -1 2.600000 2.600000 2.600000
9 1717104359 2.800000 -1 2.800000 2.800000 2.800000
9 1717104359 2.800000 -1 2.800000 2.800000 2.800000
9 1717104364 2.800000 -1 2.800000 2.800000 2.800000
9 1717104364 2.800000 -1 2.800000 2.800000 2.800000
9 1717104364 2.600000 -1 2.600000 2.600000 2.600000
9 1717104369 2.800000 -1 2.800000 2.800000 2.800000
9 1717104369 2.600000 -1 2.600000 2.600000 2.600000
9 1717104369 2.800000 -1 2.800000 2.800000 2.800000
9 1717104374 2.600000 -1 2.600000 2.600000 2.600000
9 1717104374 2.600000 -1 2.600000 2.600000 2.600000
9 1717104374 2.600000 -1 2.600000 2.600000 2.600000
9 1717104379 2.600000 -1 2.600000 2.600000 2.600000
9 1717104379 2.600000 -1 2.600000 2.600000 2.600000
9 1717104379 2.600000 -1 2.600000 2.600000 2.600000
9 1717104384 2.800000 -1 2.800000 2.800000 2.800000
9 1717104384 2.800000 -1 2.800000 2.800000 2.800000
9 1717104384 2.800000 -1 2.800000 2.800000 2.800000
9 1717104389 2.600000 -1 2.600000 2.600000 2.600000
9 1717104389 2.600000 -1 2.600000 2.600000 2.600000
9 1717104389 2.600000 -1 2.600000 2.600000 2.600000
9 1717104394 2.400000 -1 2.400000 2.400000 2.400000
9 1717104394 2.600000 -1 2.600000 2.600000 2.600000
9 1717104394 2.400000 -1 2.400000 2.400000 2.400000
9 1717104399 2.800000 -1 2.800000 2.800000 2.800000
9 1717104399 2.800000 -1 2.800000 2.800000 2.800000
9 1717104399 2.800000 -1 2.800000 2.800000 2.800000
9 1717104404 2.800000 -1 2.800000 2.800000 2.800000
9 1717104404 2.600000 -1 2.600000 2.600000 2.600000
9 1717104404 2.800000 -1 2.800000 2.800000 2.800000
9 1717104409 2.800000 -1 2.800000 2.800000 2.800000
9 1717104409 2.800000 -1 2.800000 2.800000 2.800000
9 1717104409 2.800000 -1 2.800000 2.800000 2.800000
9 1717104414 2.800000 -1 2.800000 2.800000 2.800000
9 1717104414 2.800000 -1 2.800000 2.800000 2.800000
9 1717104414 2.800000 -1 2.800000 2.800000 2.800000
9 1717104419 2.800000 -1 2.800000 2.800000 2.800000
9 1717104419 2.800000 -1 2.800000 2.800000 2.800000
9 1717104419 2.800000 -1 2.800000 2.800000 2.800000
9 1717104424 2.800000 -1 2.800000 2.800000 2.800000
9 1717104424 3.000000 -1 3.000000 3.000000 3.000000
9 1717104424 2.800000 -1 2.800000 2.800000 2.800000
9 1717104429 2.800000 -1 2.800000 2.800000 2.800000
9 1717104429 2.600000 -1 2.600000 2.600000 2.600000
9 1717104429 2.800000 -1 2.800000 2.800000 2.800000
9 1717104434 2.600000 -1 2.600000 2.600000 2.600000
9 1717104434 2.600000 -1 2.600000 2.600000 2.600000
9 1717104434 2.600000 -1 2.600000 2.600000 2.600000
9 1717104439 2.800000 -1 2.800000 2.800000 2.800000
9 1717104439 3.000000 -1 3.000000 3.000000 3.000000
9 1717104439 2.800000 -1 2.800000 2.800000 2.800000
9 1717104444 2.800000 -1 2.800000 2.800000 2.800000
9 1717104444 2.800000 -1 2.800000 2.800000 2.800000
9 1717104444 3.000000 -1 3.000000 3.000000 3.000000
9 1717104449 2.800000 -1 2.800000 2.800000 2.800000
9 1717104449 2.600000 -1 2.600000 2.600000 2.600000
9 1717104449 2.600000 -1 2.600000 2.600000 2.600000
9 1717104454 2.800000 -1 2.800000 2.800000 2.800000
9 1717104454 3.000000 -1 3.000000 3.000000 3.000000
9 1717104454 2.800000 -1 2.800000 2.800000 2.800000
9 1717104459 2.800000 -1 2.800000 2.800000 2.800000
9 1717104459 2.800000 -1 2.800000 2.800000 2.800000
9 1717104459 2.800000 -1 2.800000 2.800000 2.800000
9 1717104464 2.800000 -1 2.800000 2.800000 2.800000
9 1717104464 2.800000 -1 2.800000 2.800000 2.800000
9 1717104464 2.800000 -1 2.800000 2.800000 2.800000
9 1717104469 2.800000 -1 2.800000 2.800000 2.800000
9 1717104469 2.600000 -1 2.600000 2.600000 2.600000
9 1717104469 2.800000 -1 2.800000 2.800000 2.800000
9 1717104474 2.800000 -1 2.800000 2.800000 2.800000
9 1717104474 2.800000 -1 2.800000 2.800000 2.800000
9 1717104474 2.800000 -1 2.800000 2.800000 2.800000
9 1717104479 2.800000 -1 2.800000 2.800000 2.800000
9 1717104479 2.800000 -1 2.800000 2.800000 2.800000
9 1717104479 2.800000 -1 2.800000 2.800000 2.800000
9 1717104484 2.800000 -1 2.800000 2.800000 2.800000
9 1717104484 2.800000 -1 2.800000 2.800000 2.800000
9 1717104484 2.800000 -1 2.800000 2.800000 2.800000
9 1717104489 2.400000 -1 2.400000 2.400000 2.400000
9 1717104489 2.600000 -1 2.600000 2.600000 2.600000
9 1717104489 2.600000 -1 2.600000 2.600000 2.600000
9 1717104494 2.600000 -1 2.600000 2.600000 2.600000
9 1717104494 2.400000 -1 2.400000 2.400000 2.400000
9 1717104494 2.400000 -1 2.400000 2.400000 2.400000
9 1717104499 2.800000 -1 2.800000 2.800000 2.800000
9 1717104499 2.800000 -1 2.800000 2.800000 2.800000
9 1717104499 2.800000 -1 2.800000 2.800000 2.800000
9 1717104504 2.800000 -1 2.800000 2.800000 2.800000
9 1717104504 2.800000 -1 2.800000 2.800000 2.800000
9 1717104504 2.800000 -1 2.800000 2.800000 2.800000
9 1717104509 2.800000 -1 2.800000 2.800000 2.800000
9 1717104509 2.800000 -1 2.800000 2.800000 2.800000
9 1717104509 2.800000 -1 2.800000 2.800000 2.800000
9 1717104514 2.800000 -1 2.800000 2.800000 2.800000
9 1717104514 2.800000 -1 2.800000 2.800000 2.800000
9 1717104514 2.800000 -1 2.800000 2.800000 2.800000
9 1717104519 2.600000 -1 2.600000 2.600000 2.600000
9 1717104519 2.600000 -1 2.600000 2.600000 2.600000
9 1717104519 2.600000 -1 2.600000 2.600000 2.600000
9 1717104524 2.800000 -1 2.800000 2.800000 2.800000
9 1717104524 2.800000 -1 2.800000 2.800000 2.800000
9 1717104524 2.800000 -1 2.800000 2.800000 2.800000
9 1717104529 2.800000 -1 2.800000 2.800000 2.800000
9 1717104529 2.800000 -1 2.800000 2.800000 2.800000
9 1717104529 2.800000 -1 2.800000 2.800000 2.800000
9 1717104534 2.800000 -1 2.800000 2.800000 2.800000
9 1717104534 2.800000 -1 2.800000 2.800000 2.800000
9 1717104534 2.800000 -1 2.800000 2.800000 2.800000
9 1717104539 2.800000 -1 2.800000 2.800000 2.800000
9 1717104539 2.800000 -1 2.800000 2.800000 2.800000
9 1717104539 2.800000 -1 2.800000 2.800000 2.800000
9 1717104544 2.800000 -1 2.800000 2.800000 2.800000
9 1717104544 3.000000 -1 3.000000 3.000000 3.000000
9 1717104544 2.800000 -1 2.800000 2.800000 2.800000
9 1717104549 2.800000 -1 2.800000 2.800000 2.800000
9 1717104549 2.600000 -1 2.600000 2.600000 2.600000
9 1717104549 2.800000 -1 2.800000 2.800000 2.800000
9 1717104554 2.600000 -1 2.600000 2.600000 2.600000
9 1717104554 2.600000 -1 2.600000 2.600000 2.600000
9 1717104554 2.600000 -1 2.600000 2.600000 2.600000
9 1717104559 2.600000 -1 2.600000 2.600000 2.600000
9 1717104559 2.800000 -1 2.800000 2.800000 2.800000
9 1717104559 2.800000 -1 2.800000 2.800000 2.800000
9 1717104564 2.800000 -1 2.800000 2.800000 2.800000
9 1717104564 2.800000 -1 2.800000 2.800000 2.800000
9 1717104564 2.800000 -1 2.800000 2.800000 2.800000
9 1717104569 2.800000 -1 2.800000 2.800000 2.800000
9 1717104569 2.800000 -1 2.800000 2.800000 2.800000
9 1717104569 2.600000 -1 2.600000 2.600000 2.600000
9 1717104574 3.000000 -1 3.000000 3.000000 3.000000
9 1717104574 2.800000 -1 2.800000 2.800000 2.800000
9 1717104574 3.000000 -1 3.000000 3.000000 3.000000
9 1717104579 2.800000 -1 2.800000 2.800000 2.800000
9 1717104579 2.800000 -1 2.800000 2.800000 2.800000
9 1717104579 2.800000 -1 2.800000 2.800000 2.800000
9 1717104584 3.000000 -1 3.000000 3.000000 3.000000
9 1717104584 3.000000 -1 3.000000 3.000000 3.000000
9 1717104584 3.000000 -1 3.000000 3.000000 3.000000
9 1717104589 2.800000 -1 2.800000 2.800000 2.800000
9 1717104589 3.000000 -1 3.000000 3.000000 3.000000
9 1717104589 2.800000 -1 2.800000 2.800000 2.800000
9 1717104594 3.000000 -1 3.000000 3.000000 3.000000
9 1717104594 2.800000 -1 2.800000 2.800000 2.800000
9 1717104594 3.000000 -1 3.000000 3.000000 3.000000
9 1717104599 2.800000 -1 2.800000 2.800000 2.800000
9 1717104599 2.800000 -1 2.800000 2.800000 2.800000
9 1717104599 2.800000 -1 2.800000 2.800000 2.800000
9 1717104604 2.600000 -1 2.600000 2.600000 2.600000
9 1717104604 2.600000 -1 2.600000 2.600000 2.600000
9 1717104604 2.600000 -1 2.600000 2.600000 2.600000
9 1717104609 2.800000 -1 2.800000 2.800000 2.800000
9 1717104609 2.800000 -1 2.800000 2.800000 2.800000
9 1717104609 2.800000 -1 2.800000 2.800000 2.800000
9 1717104614 3.000000 -1 3.000000 3.000000 3.000000
9 1717104614 3.000000 -1 3.000000 3.000000 3.000000
9 1717104614 3.000000 -1 3.000000 3.000000 3.000000
9 1717104619 2.600000 -1 2.600000 2.600000 2.600000
9 1717104619 2.800000 -1 2.800000 2.800000 2.800000
9 1717104619 2.800000 -1 2.800000 2.800000 2.800000
9 1717104624 2.600000 -1 2.600000 2.600000 2.600000
9 1717104624 2.600000 -1 2.600000 2.600000 2.600000
9 1717104624 2.400000 -1 2.400000 2.400000 2.400000
9 1717104629 2.800000 -1 2.800000 2.800000 2.800000
9 1717104629 2.600000 -1 2.600000 2.600000 2.600000
9 1717104629 2.800000 -1 2.800000 2.800000 2.800000
9 1717104634 2.800000 -1 2.800000 2.800000 2.800000
9 1717104634 2.800000 -1 2.800000 2.800000 2.800000
9 1717104634 2.800000 -1 2.800000 2.800000 2.800000
9 1717104639 2.600000 -1 2.600000 2.600000 2.600000
9 1717104639 2.600000 -1 2.600000 2.600000 2.600000
9 1717104639 2.600000 -1 2.600000 2.600000 2.600000
9 1717104644 2.800000 -1 2.800000 2.800000 2.800000
9 1717104644 2.800000 -1 2.800000 2.800000 2.800000
9 1717104644 2.800000 -1 2.800000 2.800000 2.800000
9 1717104649 2.600000 -1 2.600000 2.600000 2.600000
9 1717104654 2.500000 -1 2.500000 2.500000 2.500000
9 1717104654 0.500000 -1 0.500000 0.500000 0.500000
9 1717104649 2.800000 -1 2.800000 2.800000 2.800000
9 1717104654 2.000000 -1 2.000000 2.000000 2.000000
9 1717104649 2.800000 -1 2.800000 2.800000 2.800000
9 1717104654 2.000000 -1 2.000000 2.000000 2.000000
